40	1250	6.4043717
40	110	6.3994446
40	2067	6.0603285
40	2872	5.9791746
40	1931	5.9496183
40	3153	5.862826
41	2858	6.1694717
41	2355	5.883393
41	2396	5.622424
41	527	5.421542
41	3176	5.391535
41	3157	5.2870903
41	3408	5.1886716
41	3114	5.1541624
41	2028	5.1510987
41	2336	5.1487083
42	260	16.797657
42	1374	15.184956
42	589	14.67481
42	3527	14.158477
42	1356	13.722438
42	1214	13.246764
42	3471	12.867738
42	1375	12.784468
42	2105	12.469555
42	1372	12.204958
43	2858	9.024895
43	2355	8.167363
43	2716	8.16689
43	2683	7.7597547
43	2997	7.3392878
43	3176	7.337275
43	1210	7.264412
43	2724	7.14147
43	2599	7.110743
43	3408	7.1057367
44	260	11.906557
44	1198	10.001486
44	480	8.544548
44	2193	8.364911
44	2005	8.265661
44	2	7.8940377
44	2115	7.8073797
44	1214	7.805959
44	3175	7.7827353
44	590	7.7508616
45	2396	10.106333
45	2424	9.758681
45	539	9.409407
45	2671	9.210905
45	597	8.774259
45	898	8.667964
45	1569	8.66328
45	7	8.16732
45	838	8.155736
45	1270	8.151827
46	1970	6.3963585
46	3917	5.521546
46	1978	5.368975
46	1976	5.193617
46	2107	5.069595
46	3409	4.9704313
46	1983	4.7908335
46	1985	4.5896897
46	1991	4.5828214
46	1350	4.573279
47	1193	7.4758773
47	527	7.119096
47	318	6.7288823
47	111	6.5179844
47	296	6.5061026
47	593	6.4923015
47	2858	6.466098
47	1225	6.2667837
47	1207	6.1551447
47	923	5.91651
48	1393	15.294698
48	588	13.650952
48	2080	13.474671
48	590	12.884474
48	587	12.633476
48	733	12.29426
48	11	12.180179
48	3253	12.131034
48	1291	12.107046
48	1408	11.795841
49	1198	9.016027
49	457	8.893498
49	2028	8.150401
49	1912	7.8139153
49	589	7.742822
49	1196	7.6748834
49	2916	7.6408186
49	858	7.5808687
49	1210	7.548987
49	1610	7.4019465
50	3481	7.703223
50	3555	7.109341
50	3753	7.0124965
50	3897	6.920876
50	3624	6.1443763
50	3173	6.0651326
50	3160	5.983546
50	480	5.9832997
50	2791	5.964229
50	1035	5.9316034
51	3408	7.7785845
51	3481	7.6376925
51	356	7.5418262
51	1784	7.417601
51	3948	7.392818
51	3578	7.273568
51	3536	7.0253496
51	2321	6.9461694
51	3753	6.8335013
51	3751	6.6901746
52	733	9.33278
52	1370	8.706794
52	457	8.155522
52	2058	7.7995954
52	480	7.7697926
52	3256	7.7538643
52	165	7.5282493
52	377	7.516853
52	1917	7.2575073
52	648	7.1942916
53	111	15.998816
53	1617	15.984456
53	1097	15.914096
53	32	15.872239
53	593	15.731546
53	778	14.999523
53	3471	14.9620905
53	480	14.431268
53	1639	14.416089
53	3081	14.367485
54	1136	7.151933
54	1256	6.853079
54	910	6.6829395
54	2863	6.5087543
54	1276	6.23306
54	1080	5.9323044
54	1270	5.7259364
54	1078	5.7128887
54	1077	5.697455
54	1238	5.614984
55	34	7.724185
55	2028	7.0996437
55	296	6.69849
55	2858	6.6624856
55	2762	6.630646
55	1617	6.297616
55	2396	6.245242
55	150	6.1811194
55	1721	6.1051807
55	1265	6.047118
56	318	8.749003
56	1617	8.414805
56	1265	8.264107
56	593	8.000077
56	1704	7.8666162
56	34	7.6296
56	1784	7.1392117
56	2599	7.106819
56	457	7.0225306
56	2997	6.9083095
57	110	6.023414
57	3578	6.013271
57	1673	5.4999776
57	3481	5.497936
57	1259	5.4946017
57	2028	5.293875
57	1193	5.1062145
57	2791	5.104207
57	1222	4.9575157
57	296	4.847405
58	2997	15.058405
58	541	14.598763
58	1210	13.820379
58	1200	13.519958
58	1196	13.276915
58	924	13.165452
58	480	12.685055
58	2985	12.462801
58	1214	12.406628
58	1199	12.325366
59	1247	17.342398
59	914	16.785685
59	527	16.487797
59	1193	15.148982
59	902	14.990546
59	1207	14.739387
59	750	14.447084
59	898	14.028416
59	1035	13.423516
59	923	12.804721
60	2762	5.0849724
60	356	4.972524
60	1909	4.901305
60	648	4.8695297
60	349	4.8516374
60	2763	4.7142286
60	733	4.6293364
60	380	4.510478
60	480	4.5033336
60	2006	4.3967404
61	3578	8.148418
61	3755	7.720737
61	3744	7.419566
61	3301	7.310857
61	3717	7.2993317
61	3821	6.748987
61	3452	6.509255
61	3798	6.3328857
61	3751	6.2296405
61	3484	6.0507655
62	1584	13.074556
62	2243	12.69531
62	1097	12.639187
62	1954	12.250668
62	3098	12.145778
62	111	12.081054
62	3699	11.953612
62	3526	11.839386
62	1276	11.825635
62	3684	11.705766
63	2683	12.696469
63	223	12.607369
63	2858	11.855657
63	2395	11.410923
63	2355	10.990213
63	2959	10.962483
63	1093	9.873813
63	2336	9.773998
63	2541	9.736662
63	2692	9.504588
64	480	8.849029
64	589	8.081463
64	260	8.046109
64	1196	7.535569
64	2571	7.2028203
64	2858	7.052219
64	593	6.4797263
64	3753	6.404076
64	2916	6.359484
64	648	6.3472548
65	1196	9.609164
65	110	9.410784
65	589	9.098178
65	457	8.860387
65	380	8.769926
65	733	8.6356
65	349	8.573509
65	1721	8.551948
65	2916	8.179519
65	1608	8.171451
66	110	7.5830045
66	1210	6.4098425
66	260	6.3852754
66	2858	6.1335707
66	1270	5.588986
66	589	5.5614495
66	527	5.5189123
66	1721	5.48793
66	3450	5.4464154
66	1193	5.3471975
67	1193	8.88355
67	858	8.855603
67	527	8.524134
67	1221	8.302893
67	1952	7.9088945
67	1213	7.755041
67	923	7.6073484
67	593	7.286937
67	912	7.2383223
67	296	7.2142906
68	1265	8.336705
68	2599	8.175489
68	1148	7.734551
68	1259	7.4281344
68	1079	7.416266
68	1394	7.3994193
68	3481	7.2470636
68	3114	7.0543804
68	2174	6.993658
68	1220	6.9901733
69	318	8.609542
69	36	7.8403573
69	527	7.7752304
69	150	7.317466
69	1213	7.267015
69	593	7.207659
69	3260	7.137659
69	778	6.945524
69	1094	6.9386253
69	2028	6.846386
70	2683	10.941416
70	2710	9.734155
70	2770	9.176015
70	2997	9.117724
70	2355	8.781242
70	2712	8.719971
70	2599	8.333886
70	1093	8.310608
70	2699	8.308874
70	3175	8.114875
71	2858	8.755369
71	3578	7.8804126
71	2762	7.6725183
71	1210	7.252193
71	260	6.8104954
71	1196	6.686084
71	110	6.59335
71	2028	6.49011
71	2683	6.3505898
71	2706	6.312027
72	2858	7.4403987
72	1265	7.364145
72	2396	6.9780583
72	3408	6.5179043
72	34	6.2404556
72	527	6.217201
72	318	6.141248
72	1721	6.0358434
72	2028	5.975484
72	3147	5.9509234
73	2916	11.490486
73	1391	11.463936
73	480	11.385965
73	1917	10.96569
73	329	10.928865
73	2167	10.571145
73	1270	10.291338
73	3175	10.284967
73	1544	10.26862
73	2617	10.006028
74	1221	6.710305
74	2858	6.5963025
74	296	6.5412793
74	1230	6.533407
74	1193	6.377265
74	1213	6.308345
74	527	5.7838964
74	2028	5.5151534
74	1179	5.4560537
74	318	5.330517
75	1064	14.590627
75	595	14.294558
75	48	13.73665
75	34	13.719312
75	2085	13.218159
75	3615	13.151338
75	2394	12.887257
75	586	12.317315
75	3751	12.135431
75	2042	11.490647
76	2028	7.791941
76	3578	7.603469
76	3006	7.4705815
76	2396	7.2874293
76	3751	7.1036377
76	527	6.9777803
76	593	6.852497
76	3753	6.77321
76	110	6.7221684
76	3481	6.703875
77	2997	6.5150766
77	2355	6.010491
77	3176	5.759684
77	3408	5.6881557
77	2396	5.618025
77	3175	5.5268536
77	223	5.3997173
77	2710	5.389621
77	3298	5.2670703
77	2694	5.224876
78	1265	11.780299
78	2599	11.666785
78	1188	11.210225
78	2321	10.554783
78	1784	10.060504
78	595	10.032945
78	34	9.953873
78	2355	9.893903
78	2390	9.5875225
78	1028	9.381762
79	2762	5.0980935
79	3751	5.0368915
79	1617	4.865795
79	3481	4.828929
79	2858	4.7979336
79	3578	4.7813263
79	3408	4.4710007
79	2997	4.229519
79	3536	4.211705
79	3897	4.1416974
80	2028	9.577303
80	110	8.921217
80	260	8.337236
80	2858	7.813649
80	318	7.6945972
80	593	7.564371
80	34	7.5443606
80	589	7.356256
80	1196	7.2375846
80	1097	7.1729245
81	858	10.867916
81	1219	9.582375
81	541	9.560981
81	912	9.332308
81	1267	9.285741
81	527	9.098261
81	923	8.8868265
81	2858	7.906448
81	1212	7.895136
81	1206	7.808654
82	2028	12.30405
82	457	11.806693
82	356	11.6475
82	1617	11.2520895
82	1584	11.11416
82	1210	11.031272
82	1610	10.660794
82	454	10.615535
82	733	10.438584
82	1358	10.192408
83	2987	11.314961
83	2694	10.954829
83	2581	10.916228
83	1210	10.886834
83	2683	10.700822
83	1959	10.674269
83	2605	10.599551
83	3157	10.565726
83	2394	10.452208
83	260	10.396214
84	1196	9.353057
84	260	9.32185
84	1210	9.105518
84	589	8.611884
84	1198	8.515117
84	1270	7.7540045
84	858	7.2628593
84	593	7.2167397
84	2916	6.951671
84	1097	6.901451
85	3785	6.9905653
85	3753	6.639301
85	3897	5.9250526
85	3717	5.603314
85	3863	5.594399
85	3948	5.4815216
85	3555	5.3318777
85	3744	5.212146
85	3916	5.2044897
85	3798	5.181355
86	3157	4.9796834
86	60	4.9080234
86	317	4.80558
86	2	4.68142
86	3489	4.467964
86	480	4.37142
86	3114	4.186365
86	3247	4.0171385
86	653	3.981274
86	2394	3.8949258
87	1198	9.27318
87	1210	9.1687975
87	480	8.781016
87	1036	7.714331
87	1214	7.42089
87	2916	7.408859
87	1610	7.3919306
87	1200	7.317944
87	858	7.0570745
87	2000	7.0546637
88	527	9.294026
88	1247	9.021889
88	1952	8.881114
88	923	8.825221
88	2858	8.145965
88	3468	7.7319827
88	1097	7.6499515
88	2804	7.6488676
88	1231	7.607001
88	904	7.5046625
89	110	7.334644
89	2858	6.6450543
89	1198	6.3307986
89	858	6.2256136
89	527	6.1680036
89	1210	6.117363
89	3578	6.0816855
89	593	6.005129
89	260	5.975817
89	1196	5.9445033
90	296	11.532594
90	733	11.309182
90	480	10.881904
90	1732	10.775234
90	2391	10.707641
90	457	10.380016
90	2858	10.320888
90	6	10.073423
90	1923	9.913727
90	2058	9.841251
91	2858	7.0392504
91	1259	5.7807784
91	2918	5.780546
91	1234	5.7284546
91	1136	5.726975
91	1197	5.6060085
91	3361	5.5391865
91	1394	5.5049167
91	1269	5.28107
91	1304	5.2765784
92	260	14.940122
92	2394	14.753597
92	1210	14.47371
92	1029	13.943623
92	1022	13.628497
92	1028	13.550509
92	783	13.51052
92	1196	13.484549
92	1032	13.423579
92	2	12.963137
93	2916	10.223205
93	1291	10.039835
93	2571	9.977376
93	1527	9.036884
93	1374	9.018265
93	2115	9.002396
93	480	8.971609
93	1036	8.959506
93	316	8.917126
93	2985	8.849079
94	2455	4.8617773
94	1982	4.7530365
94	2160	4.6107817
94	968	4.4819684
94	1347	4.427678
94	1350	4.3573666
94	1345	4.1503296
94	1333	4.1436257
94	1321	4.114403
94	1214	4.0568237
95	2858	12.1034355
95	1265	10.322813
95	21	9.635028
95	1610	9.625844
95	34	9.584245
95	110	9.553578
95	296	9.323403
95	1617	9.015882
95	380	8.741851
95	377	8.665863
96	2028	11.828071
96	593	10.916656
96	1704	9.870314
96	356	9.804084
96	1721	9.729391
96	2858	9.31771
96	480	8.913708
96	1393	8.860917
96	34	8.651235
96	1198	8.64189
97	910	10.491158
97	912	9.722805
97	926	8.891188
97	1254	8.844436
97	1256	8.795615
97	1267	8.716259
97	3307	8.680191
97	1084	8.545119
97	1207	8.398159
97	750	8.36037
98	2858	6.0877895
98	260	5.668843
98	1210	5.593218
98	480	5.5541296
98	110	5.549374
98	1270	5.235841
98	1196	5.229274
98	356	5.1513166
98	1198	5.0993257
98	1193	5.0512676
99	318	11.480564
99	3897	11.079337
99	593	10.8551445
99	3751	10.822619
99	3147	10.559236
99	3753	10.45288
99	1193	10.194934
99	3948	9.998766
99	356	9.9929
99	2028	9.931141
100	1198	9.06784
100	480	8.195697
100	589	7.977214
100	2571	7.882707
100	110	7.782479
100	1214	7.630881
100	2916	7.4699283
100	1374	7.3417044
100	1240	7.2219467
100	457	7.015336
101	1291	10.03631
101	2115	9.027198
101	480	8.3703375
101	733	8.34038
101	1374	8.225072
101	10	8.157256
101	589	8.107702
101	1370	8.011244
101	648	7.9825635
101	1210	7.9181657
102	2762	9.166209
102	3408	8.988258
102	2858	8.469357
102	3578	7.881486
102	1230	7.7573857
102	858	7.358553
102	1304	7.3029327
102	920	7.1681848
102	1617	7.0649695
102	3114	6.744827
103	480	10.297219
103	1527	10.0373535
103	1917	9.396379
103	648	9.321601
103	589	8.861643
103	10	8.516338
103	2617	8.381374
103	2273	8.290249
103	1676	8.04347
103	3256	7.8071685
104	2683	10.018993
104	2762	9.860065
104	2858	9.834851
104	1127	9.238565
104	2699	9.048792
104	2694	8.820533
104	2688	8.165074
104	2712	7.9843507
104	2716	7.8547525
104	2605	7.825855
105	1240	7.829378
105	1198	7.736723
105	1036	7.4504333
105	110	7.069316
105	858	6.891677
105	1214	6.872672
105	1196	6.8566737
105	2194	6.7774663
105	1304	6.5860367
105	2949	6.541962
106	17	8.025677
106	2396	7.897801
106	1197	7.118145
106	2248	6.876154
106	898	6.7730556
106	912	6.652394
106	1265	6.5254726
106	357	6.4548388
106	914	6.4462094
106	497	6.336851
107	1207	10.7470665
107	1221	10.281674
107	923	9.8764715
107	904	9.816131
107	527	9.815963
107	1225	9.734599
107	1952	9.225521
107	1196	8.7986
107	1097	8.798076
107	1214	8.65305
108	110	6.8840804
108	3897	6.7972956
108	3481	6.595088
108	2858	6.557749
108	589	6.400552
108	3753	6.3479896
108	3555	6.196636
108	1035	6.133399
108	3751	6.1058106
108	1673	6.058633
109	260	10.04543
109	1197	8.689421
109	1196	8.673307
109	356	8.213409
109	1028	8.133526
109	1269	7.2584805
109	3114	7.1002927
109	2716	7.0280666
109	1220	7.002854
109	2406	6.916808
110	1617	8.905658
110	110	8.414831
110	50	8.16835
110	2028	7.5205164
110	3753	7.456931
110	1466	7.382704
110	589	7.2537384
110	1089	7.2099204
110	3948	6.9246383
110	1210	6.8193436
111	2396	7.529066
111	34	7.083193
111	1500	7.0255837
111	1747	6.912388
111	1704	6.728653
111	11	6.687202
111	2858	6.6635656
111	1183	6.5524
111	150	6.440146
111	318	6.3649344
112	913	8.162308
112	2018	6.7334695
112	2186	6.7002287
112	1212	6.4171767
112	1267	6.33751
112	904	6.218118
112	2987	6.1065555
112	1029	6.1065083
112	2761	6.0370946
112	903	6.0023837
113	3753	11.505117
113	3578	10.969126
113	480	10.330593
113	3624	9.460767
113	3863	8.93246
113	3793	8.929041
113	3717	8.4169035
113	110	8.351189
113	3948	7.770613
113	3785	7.6837273
114	595	10.296611
114	2085	10.283837
114	1022	9.564793
114	2078	9.145207
114	2687	9.012054
114	596	8.985877
114	2137	8.710893
114	1033	8.434565
114	3114	8.4161215
114	3159	8.327772
115	110	7.362568
115	589	6.7123203
115	2455	6.618509
115	3555	6.389743
115	3409	6.3310623
115	2160	6.325802
115	551	6.2961245
115	260	6.0672975
115	3300	5.938899
115	1673	5.937128
116	2694	9.574175
116	2716	8.69295
116	2762	8.644647
116	223	8.628943
116	2959	8.489579
116	2710	8.325649
116	1127	8.124893
116	2858	7.8105497
116	2580	7.738447
116	785	7.7365775
117	1200	12.604018
117	2571	11.674758
117	1097	11.329782
117	1196	11.09059
117	2105	11.006093
117	2529	10.936035
117	3704	10.836062
117	3175	10.715116
117	2393	10.526099
117	3638	10.460462
118	1198	13.749426
118	1197	13.2437525
118	1307	12.075926
118	1196	11.933081
118	1610	11.7339945
118	2571	11.2605
118	1101	11.197069
118	2947	11.097115
118	21	10.986996
118	457	10.803504
119	2355	10.517249
119	1566	9.193596
119	2394	8.942803
119	3615	8.868869
119	2687	8.835332
119	595	8.350916
119	1033	7.5932074
119	2081	7.5740876
119	2078	7.2336535
119	1029	7.164338
120	858	8.759383
120	2858	8.583954
120	593	7.947141
120	908	7.64976
120	1617	7.470125
120	912	7.3160367
120	1219	7.120357
120	1276	6.958443
120	3421	6.9463205
120	2028	6.7857413
121	589	8.539169
121	1240	8.304259
121	1200	8.082144
121	1356	7.815361
121	2916	7.6996818
121	480	7.55222
121	32	7.5497184
121	3471	7.463055
121	2288	7.262846
121	1129	7.2272215
122	1210	8.986928
122	1196	8.961542
122	110	8.451716
122	589	8.183951
122	858	8.133745
122	480	7.8678493
122	1036	7.854407
122	2571	7.776373
122	1610	7.6082473
122	3578	7.5877976
123	1259	18.538235
123	457	17.983486
123	3361	17.627241
123	3101	17.344532
123	1240	16.78576
123	1222	16.765387
123	1954	16.647781
123	3039	15.946073
123	2791	15.48768
123	356	15.034504
124	2858	7.055272
124	2762	5.9410214
124	3176	5.917602
124	318	5.765052
124	3147	5.721413
124	593	5.275699
124	3006	5.1552997
124	2997	5.142721
124	2396	5.0814214
124	36	4.9030967
125	110	11.101045
125	589	9.980178
125	858	9.471367
125	1198	9.417139
125	2028	9.119889
125	1221	8.8589115
125	260	8.70952
125	1196	8.6935
125	2947	8.554005
125	2194	8.188838
126	260	7.4249015
126	2858	6.8536763
126	1198	6.612968
126	1196	6.3966007
126	920	6.1331635
126	1197	6.0644755
126	912	5.923617
126	1035	5.901861
126	899	5.614615
126	17	5.579532
127	480	11.293421
127	2028	10.528474
127	3755	10.362798
127	1617	10.024819
127	3897	9.914236
127	3578	9.837894
127	1196	9.431173
127	2916	9.231663
127	3893	8.67881
127	1573	8.253632
128	110	4.616872
128	1035	4.2831774
128	3450	4.2610664
128	551	4.1453295
128	661	4.066482
128	3927	4.0252366
128	2291	3.9860246
128	2455	3.8795564
128	1544	3.8424296
128	908	3.83739
129	1617	12.327875
129	457	12.041089
129	589	11.1647005
129	555	10.918664
129	733	10.853741
129	1610	10.724798
129	1036	10.610495
129	1198	10.528815
129	349	10.347775
129	1291	10.315945
130	2948	14.650441
130	480	12.440516
130	1036	10.980076
130	1198	10.785308
130	1129	10.261706
130	1304	10.190059
130	3256	10.177286
130	2949	10.129749
130	1240	10.100718
130	2000	9.895754
131	296	8.307071
131	745	7.9576216
131	1223	7.2202997
131	1288	7.217552
131	994	7.192293
131	337	7.106823
131	800	7.084755
131	25	7.0831447
131	2859	7.049187
131	1089	7.0418577
132	2918	10.064662
132	2791	9.916874
132	2858	9.253103
132	2997	9.006252
132	1394	8.80119
132	1136	8.783296
132	3421	8.4505205
132	3253	8.320014
132	2716	8.314873
132	1270	8.242958
133	3176	11.946238
133	1704	11.361857
133	593	11.309957
133	3147	11.060141
133	3101	9.910971
133	3408	9.86391
133	527	9.749227
133	1625	9.488989
133	1721	9.226061
133	296	9.175876
134	480	10.322667
134	3793	9.8704815
134	648	9.793016
134	3555	9.356035
134	3755	8.9657135
134	1544	8.642481
134	3481	8.6272335
134	3948	8.104226
134	380	8.000827
134	589	7.963994
135	2706	10.193489
135	2355	9.54368
135	2712	9.481936
135	2997	8.859756
135	1093	8.7384815
135	2707	8.365717
135	2433	8.180039
135	2599	8.117983
135	2699	8.111729
135	2987	8.043699
136	2657	10.763063
136	3911	9.811395
136	1206	8.882506
136	2858	8.64413
136	223	8.461627
136	1247	8.436823
136	2599	8.436644
136	2333	8.43342
136	913	8.365646
136	337	8.348868
137	2763	11.70704
137	2688	11.60916
137	3176	11.34685
137	2858	11.260639
137	3005	10.504682
137	2710	10.38371
137	350	10.33963
137	2605	10.275925
137	2707	10.2594795
137	2699	10.123563
138	1221	7.8260145
138	2571	7.448984
138	1198	7.3684506
138	457	7.3207603
138	2858	7.2649355
138	2028	6.992109
138	1179	6.770381
138	2762	6.643341
138	6	6.549803
138	555	6.4927616
139	1198	11.763974
139	1148	11.420627
139	1197	11.190063
139	1199	11.046809
139	2571	11.006834
139	2858	10.987332
139	1080	10.709535
139	589	10.658871
139	1215	10.472795
139	858	10.42401
140	908	8.063918
140	913	7.8174567
140	898	7.2587047
140	2186	7.1857796
140	1248	7.1792502
140	910	7.094475
140	920	7.004513
140	1198	7.0044904
140	1267	6.9379196
140	904	6.884984
141	908	6.445184
141	912	6.2360883
141	1617	5.7343264
