54	8	14.949087
54	744	6.24238
54	50	6.216859
54	19	5.932557
54	254	5.84206
54	145	5.5224023
54	2	5.452816
54	305	5.251395
54	353	5.172388
54	155	5.151771
55	19	6.8906317
55	173	4.41459
55	44	4.3593245
55	278	4.267477
55	25	4.1133385
55	1128	3.986803
55	187	3.9118114
55	288	3.7710085
55	145	3.6831133
55	96	3.6493979
56	8	11.810522
56	637	8.238692
56	375	8.052192
56	331	7.4345965
56	82	7.430601
56	180	7.3155565
56	103	7.082265
56	9	6.9768977
56	177	6.675677
56	376	6.5843735
57	375	4.180315
57	256	4.022593
57	386	3.8910708
57	308	3.8491304
57	180	3.680044
57	331	3.6323705
57	189	3.5212176
57	1192	3.3701196
57	370	3.3619084
57	177	3.3412251
58	61	8.729248
58	8	7.2104654
58	254	5.9991536
58	19	5.2802753
58	722	5.258974
58	173	5.079895
58	65	4.963167
58	305	4.708738
58	3	4.6975937
58	250	4.43557
59	3	6.164116
59	6	5.2200437
59	8	4.9395084
59	50	4.9108334
59	254	4.697692
59	42	4.654477
59	73	4.444584
59	19	4.385
59	288	4.382848
59	53	4.375051
60	304	10.960946
60	79	9.81871
60	3	8.983194
60	145	7.7880354
60	53	7.3838654
60	288	7.3378963
60	286	6.721856
60	2	6.636343
60	305	6.600406
60	451	6.5815935
61	50	10.301106
61	19	8.002793
61	254	6.781406
61	145	5.0315475
61	637	5.0293097
61	158	4.7081537
61	515	4.522994
61	82	4.3126454
61	47	4.211167
61	25	4.167134
62	19	7.2247725
62	50	7.125737
62	288	7.0305758
62	515	6.7982197
62	73	6.5122666
62	3	5.5560465
62	187	5.4459515
62	6	5.1452
62	30	5.093658
62	145	4.994586
63	8	6.382679
63	375	4.2638946
63	637	3.916725
63	180	3.5390496
63	79	3.4090586
63	177	3.3902044
63	82	3.386818
63	331	3.376552
63	376	3.2246528
63	211	3.1032968
64	288	9.755416
64	168	8.717798
64	320	8.180254
64	3	8.128002
64	6	7.8359494
64	507	7.748562
64	522	7.1635833
64	506	7.1595726
64	187	7.156871
64	73	6.867552
65	50	7.509524
65	96	6.905068
65	82	6.4166307
65	173	6.075536
65	376	5.5211163
65	254	5.2658505
65	278	5.1112833
65	83	4.9882336
65	515	4.8126235
65	103	4.61738
66	8	12.997439
66	3	7.6330376
66	353	7.560872
66	19	7.284729
66	171	7.114794
66	254	6.924051
66	6	6.4843984
66	38	6.2772427
66	266	6.2502813
66	47	6.1896224
67	8	7.3454027
67	375	5.849276
67	180	4.867599
67	82	4.7610164
67	637	4.72528
67	211	4.6801205
67	254	4.653739
67	376	4.467868
67	9	4.358939
67	103	4.1689625
68	637	2.8012948
68	254	2.6101556
68	42	2.35389
68	8	2.3332071
68	47	2.0824137
68	82	2.0750213
68	431	1.9631736
68	103	1.9058918
68	375	1.8936024
68	83	1.8112411
69	386	5.1238937
69	9	4.83747
69	256	4.6475635
69	8	4.372075
69	375	4.170539
69	467	3.9627438
69	331	3.889712
69	177	3.8320754
69	307	3.8170853
69	180	3.7197778
70	331	7.864671
70	8	7.823664
70	9	7.0022516
70	211	6.1875963
70	103	5.6504483
70	708	5.4676766
70	12	5.4397736
70	637	5.2658896
70	82	5.021343
70	114	4.9497766
71	254	3.8525896
71	82	3.6051683
71	331	3.598558
71	637	3.4082367
71	103	3.3739152
71	61	3.170033
71	50	2.9708722
71	47	2.9167714
71	305	2.8308482
71	353	2.7992988
72	19	7.2314386
72	50	6.6431885
72	275	5.489461
72	155	5.2417374
72	8	5.0114565
72	286	4.743243
72	861	4.5310183
72	143	4.481686
72	187	4.3848534
72	55	4.3470025
73	382	6.450596
73	345	5.833989
73	104	5.5567946
73	245	5.2786546
73	304	4.974333
73	186	4.7971497
73	19	4.72066
73	400	4.50194
73	242	4.42044
73	275	4.385652
74	8	10.541263
74	50	8.073001
74	19	7.2622566
74	362	5.008302
74	278	4.9144106
74	314	4.704997
74	96	4.497077
74	312	4.3940167
74	305	4.293667
74	30	4.2560344
75	96	7.9489613
75	3	6.5570645
75	305	6.5529594
75	6	6.527124
75	42	5.6183176
75	173	5.3573227
75	8	5.2712126
75	288	5.150755
75	111	5.003047
75	50	4.955596
76	8	10.288095
76	50	8.016454
76	3	7.656713
76	305	7.439078
76	19	7.0393524
76	6	6.569236
76	288	6.2440357
76	77	5.633873
76	145	5.4292355
76	32	5.3983912
77	304	2.7279706
77	3	2.3367774
77	288	2.2368126
77	523	2.2059991
77	242	2.1619377
77	160	2.1589751
77	506	2.1454833
77	186	2.1365623
77	245	2.115279
77	155	2.112926
78	8	11.407637
78	331	9.19539
78	375	8.222491
78	9	7.8741007
78	180	7.5393043
78	211	7.165884
78	103	6.7888355
78	82	6.7513137
78	177	6.30939
78	254	6.282769
80	8	7.2135983
80	331	6.214901
80	9	5.414401
80	211	5.322463
80	637	5.319342
80	375	5.3038683
80	180	5.2075114
80	82	4.896966
80	177	4.6398787
80	47	4.6250067
81	61	7.632902
81	305	6.707949
81	254	6.68979
81	3	5.8955336
81	6	5.5023146
81	47	5.2499704
81	173	5.153181
81	50	5.079446
81	353	4.9521523
81	248	4.9390717
82	50	8.064127
82	19	7.0217295
82	305	5.384446
82	145	5.0103664
82	288	4.97659
82	254	4.839866
82	278	4.7535543
82	3	4.6659822
82	77	4.6466627
82	96	4.5084047
83	1929	2.6913095
83	643	2.5351129
83	44	2.4596431
83	691	2.0213253
83	274	1.9468495
83	594	1.9360756
83	109	1.9069448
83	115	1.889411
83	620	1.8874574
83	50	1.827501
84	3	6.637273
84	305	6.4920807
84	6	5.89392
84	163	4.750026
84	53	4.7143087
84	162	4.5131164
84	77	4.4849744
84	266	4.4527664
84	61	4.4485507
84	451	4.1868362
85	288	5.029409
85	160	4.5095396
85	3	4.403568
85	7	4.2245226
85	32	4.2116184
85	186	4.163079
85	507	4.14629
85	245	4.007945
85	6	3.8494098
85	44	3.7559128
86	8	9.384527
86	61	6.095337
86	331	5.319536
86	254	5.271561
86	637	5.189479
86	103	4.8221493
86	180	4.6780806
86	9	4.5763917
86	375	4.417447
86	47	4.4163036
87	61	10.104084
87	305	7.287565
87	501	6.426284
87	722	6.314685
87	3	6.0556474
87	254	5.970025
87	112	5.8293676
87	353	5.2273135
87	585	5.180873
87	266	5.055337
88	50	6.401245
88	19	5.2773237
88	8	5.2681565
88	155	5.2541304
88	515	4.7359796
88	7	4.4155855
88	168	3.9992645
88	288	3.9592438
88	145	3.7675698
88	73	3.5602412
89	19	6.3088875
89	304	4.8044224
89	288	4.7228727
89	145	4.59977
89	275	4.4903755
89	8	4.4516916
89	155	4.4031014
89	32	4.3323755
89	168	4.1741695
89	187	4.155692
90	305	8.037058
90	248	6.8343487
90	65	6.528637
90	254	6.2052937
90	722	5.8950715
90	168	5.7356997
90	501	5.6876917
90	173	5.6537127
90	288	5.5381575
90	32	5.450379
91	345	4.1111336
91	242	3.6479864
91	121	3.646301
91	288	3.6213334
91	19	3.5223217
91	7	3.3792567
91	186	3.3325481
91	245	3.1908913
91	50	3.1333635
91	273	3.1255398
92	305	3.9870152
92	3	3.6816158
92	61	3.4687786
92	6	3.3809102
92	331	3.1533585
92	171	2.9323235
92	65	2.8974066
92	266	2.756803
92	8	2.745995
92	9	2.6248887
93	254	10.167471
93	637	9.326818
93	50	8.827979
93	305	8.214494
93	19	8.060295
93	103	7.9153953
93	47	7.8302393
93	376	6.974695
93	79	6.8437996
93	331	6.627507
94	53	4.9783497
94	2	4.1348495
94	3	4.052393
94	94	3.9511247
94	145	3.8366554
94	168	3.8058715
94	187	3.7621808
94	585	3.7565885
94	162	3.7326958
94	248	3.5992026
95	8	6.374284
95	305	6.078677
95	171	5.208308
95	104	4.6538296
95	9	4.533064
95	42	4.279574
95	112	4.1213894
95	386	4.117199
95	6	4.0963593
95	312	4.095994
96	8	5.685778
96	375	5.6576443
96	82	5.1832
96	211	4.992407
96	177	4.877307
96	103	4.8157144
96	376	4.633062
96	431	4.559618
96	9	4.399761
96	402	3.9882114
97	8	7.938772
97	254	6.7555714
97	19	6.710784
97	173	6.631807
97	96	5.613799
97	278	5.172862
97	637	4.9381933
97	61	4.8751993
97	158	4.7383842
97	305	4.7029276
98	186	4.006017
98	7	3.949108
98	245	3.719213
98	304	3.5480123
98	288	3.3121428
98	73	3.2708516
98	160	3.208115
98	523	3.0534644
98	42	2.9629755
98	218	2.9205036
99	3	5.1207256
99	288	4.790083
99	32	4.173994
99	145	4.126026
99	6	4.0702276
99	7	4.0168457
99	168	3.9386902
99	160	3.8872209
99	73	3.654398
99	187	3.4686089
100	3	4.8891573
100	305	4.148653
100	8	4.144539
100	6	4.053423
100	312	3.9552836
100	61	3.5987897
100	77	3.5745306
100	288	3.5555785
100	32	3.442636
100	65	3.3895898
101	50	6.167219
101	96	5.1512136
101	288	5.102856
101	19	5.0828953
101	643	4.718511
101	278	4.69608
101	304	4.4749193
101	3	4.3530035
101	7	4.1343575
101	94	3.873049
102	65	1.7933823
102	585	1.6903158
102	61	1.6081846
102	501	1.572999
102	114	1.4407946
102	305	1.4096402
102	722	1.1990035
102	171	1.160754
102	666	1.1245642
102	53	1.0709162
103	515	3.6526594
103	19	3.6507885
103	7	3.2726164
103	286	3.0902863
103	70	3.061985
103	73	3.0187373
103	275	3.0061505
103	155	2.9429002
103	1211	2.9322996
103	145	2.9255686
104	722	7.0295725
104	96	6.9107494
104	65	6.8612666
104	114	6.0459356
104	202	5.940262
104	1048	5.5254703
104	1165	5.075198
104	594	4.792823
104	112	4.751371
104	111	4.751103
105	50	7.3695855
105	8	7.262789
105	288	5.199903
105	7	5.080349
105	3	4.806472
105	168	4.5782576
105	6	4.367869
105	145	4.2341385
105	173	4.097245
105	187	4.0818787
106	3	7.262475
106	168	7.15035
106	187	6.751442
106	7	6.13063
106	50	6.12051
106	44	5.8405943
106	5	5.818203
106	77	5.6699
106	203	5.5917034
106	32	5.355363
107	8	5.1679177
107	79	3.6690683
107	305	2.9298384
107	254	2.7404437
107	19	2.441287
107	9	2.4207597
107	50	2.351173
107	47	2.2695003
107	38	2.25376
107	3	2.195084
108	254	7.743618
108	82	7.0424848
108	637	6.606124
108	376	6.3432736
108	50	6.2803946
108	180	6.1392565
108	177	6.0737057
108	103	6.0562015
108	402	5.5144296
108	19	5.36234
109	501	6.505167
109	254	5.876929
109	65	5.8645663
109	722	5.659712
109	305	5.634928
109	353	5.0314193
109	585	4.6567063
109	637	4.618793
109	103	4.2496676
109	47	4.196887
110	50	6.6141915
110	61	5.517062
110	254	5.429815
110	19	4.7062955
110	158	4.6169233
110	83	4.478653
110	82	4.352618
110	47	4.2752776
110	96	3.9194188
110	278	3.8726435
111	3	6.06692
111	6	5.6397696
111	288	5.1095552
111	7	4.6584134
111	305	4.4381313
111	160	4.213743
111	507	4.121314
111	451	4.1056285
111	77	3.9372427
111	5	3.9233336
112	288	8.266239
112	3	7.481449
112	168	7.2172427
112	6	6.5001893
112	187	6.4274645
112	5	6.2092657
112	160	6.121894
112	50	6.119005
112	32	5.9939585
112	44	5.9214287
113	50	4.904909
113	61	4.3967004
113	19	3.361875
113	722	3.239273
113	254	2.9886498
113	501	2.9153953
113	173	2.7579808
113	44	2.4984431
113	65	2.2618437
113	248	2.2252946
114	8	10.73409
114	173	6.0586314
114	3	5.990351
114	162	5.9002495
114	50	5.864053
114	47	5.406555
114	19	5.344913
114	2	5.282656
114	145	5.0256796
114	288	5.008664
115	218	3.373258
115	666	2.8101344
115	883	2.6290736
115	320	2.5850508
115	467	2.45154
115	506	2.4465399
115	767	2.4308372
115	1264	1.9783802
115	273	1.9704605
115	804	1.9669809
116	50	4.325254
116	5	4.208639
116	173	4.197259
116	168	4.041054
116	288	3.7323318
116	1128	3.59955
116	722	3.596215
116	522	3.3945847
116	145	3.3425384
116	7	3.324572
117	8	24.297504
117	254	14.966288
117	331	12.066475
117	61	11.513964
117	9	11.368235
117	375	11.025602
117	637	10.821867
117	47	10.626176
117	305	10.546698
117	19	10.5421505
118	278	5.4263554
118	3	4.245509
118	203	4.1525674
118	66	4.0498366
118	111	4.0289254
118	187	4.017535
118	6	3.9848504
118	50	3.8997383
118	247	3.8559113
118	94	3.8494415
119	61	13.1429405
119	501	8.4152775
119	65	7.4149957
119	248	6.876813
119	254	5.845603
119	265	5.783304
119	173	5.4007187
119	312	5.0841618
119	50	5.078735
119	112	5.075255
120	8	13.341677
120	305	9.100086
120	61	8.796238
120	254	8.186155
120	53	7.966275
120	65	7.510572
120	637	7.217116
120	2	7.095538
120	501	6.8262234
120	266	6.6200933
121	38	4.5480423
121	19	4.2766314
121	30	4.0279236
121	455	3.7796595
121	79	3.7215364
121	254	3.6494825
121	50	3.5847683
121	275	3.545967
121	145	3.4234028
121	286	3.2060666
122	8	12.873599
122	82	8.364553
122	637	8.296777
122	376	7.859463
122	83	6.195689
122	331	6.069979
122	211	5.9794693
122	321	5.9035134
122	19	5.7921906
122	177	5.756593
123	386	4.3182945
123	104	4.1206875
123	467	3.538497
123	256	3.4489336
123	3	3.3177595
123	305	3.2491732
123	370	3.212906
123	9	3.1796603
123	883	3.1573048
123	880	3.0259345
124	50	11.899413
124	19	8.497162
124	8	8.253018
124	61	7.657337
124	145	6.349062
124	288	6.3307185
124	248	6.2771482
124	158	6.185799
124	250	6.075797
124	254	6.0622215
125	3	6.0953712
125	288	5.123434
125	7	4.751407
125	168	4.0349417
125	77	3.8526647
125	451	3.8041687
125	305	3.7765698
125	105	3.4653134
125	507	3.3543515
125	160	3.3508234
126	8	5.641528
126	19	5.3479433
126	254	4.595072
126	61	4.0947666
126	173	4.0384994
126	3	3.7652059
126	168	3.6359596
126	6	3.615001
126	305	3.5737538
126	248	3.4197054
127	3	4.4304667
127	5	4.2681537
127	288	4.046597
127	6	3.8622406
127	320	3.766077
127	32	3.5958142
127	507	3.593734
127	168	3.5888796
127	44	3.5539236
127	160	3.5311637
128	50	17.257683
128	254	9.102943
128	304	8.998039
128	275	6.7327466
128	400	6.6984863
128	155	6.6960964
128	288	6.5630493
128	30	6.55112
128	70	6.491728
128	187	6.45976
129	8	6.741783
129	145	6.656634
129	3	6.2151675
129	288	6.211748
129	155	5.9075594
129	305	5.774664
129	2	5.7348757
129	19	5.690358
129	30	5.5498486
129	38	5.4259996
130	5	4.130665
130	168	4.098102
130	44	4.0792885
130	320	3.4522514
130	1128	3.282654
130	7	3.0982227
130	522	3.0906465
130	507	3.0730686
130	288	3.0189
130	218	2.951281
131	96	8.962167
131	625	6.560733
131	561	6.2741795
131	111	5.3063455
131	1048	5.073244
131	202	4.214608
131	88	4.1869936
131	237	3.7817032
131	908	3.4491844
131	609	3.2701147
132	3	7.8284097
132	288	6.6765385
132	6	6.483432
132	248	6.425852
132	305	6.401721
132	168	6.2803116
132	32	6.0793185
132	53	5.9284325
132	61	5.888271
132	50	5.8340454
133	3	7.8537817
133	7	7.2262197
133	6	6.8285074
133	507	6.0820293
133	428	5.80951
133	523	5.8094463
133	320	5.7430596
133	187	5.636979
133	242	5.61898
133	506	5.5741615
134	8	8.290627
134	19	5.45564
134	50	5.311325
134	304	4.4221687
134	314	4.005548
134	400	3.9615645
134	30	3.9432786
134	143	3.8791966
134	275	3.8640604
134	145	3.7693157
135	50	6.833571
135	19	5.7717466
135	254	4.1286883
135	515	3.9069934
135	216	3.7165492
135	331	3.508887
135	376	3.3104415
135	70	3.275746
135	173	3.2011888
135	73	3.1603599
136	501	6.462247
136	65	6.285554
136	722	6.15781
136	112	5.04309
136	114	4.7813272
136	254	4.506358
136	265	4.109029
136	305	3.991869
136	353	3.698124
136	585	3.6824694
137	19	11.375067
137	305	8.077326
137	173	7.734074
137	61	7.6082525
137	3	7.365306
137	79	7.30869
137	248	6.8329644
137	158	6.64044
137	168	6.4852962
137	187	6.3100834
138	145	4.2492104
138	19	4.0340595
138	287	3.9942398
138	651	3.9343054
138	288	3.5449014
138	160	3.511341
138	30	3.2989755
138	275	3.2906098
138	3	3.2750833
138	523	3.181025
139	96	3.257524
139	50	3.214337
139	19	2.4678147
139	8	2.2692826
139	254	2.244193
139	83	2.1544762
139	637	2.0752764
139	173	2.049009
139	561	1.9936738
139	111	1.9519011
140	44	4.430693
140	320	4.224625
140	168	3.8417273
140	70	3.82637
140	506	3.7857149
140	160	3.6013029
140	147	3.45377
140	115	3.428872
140	482	3.3558037
140	7	3.3206706
141	278	14.785112
141	561	13.819811
141	111	11.559301
141	1048	9.175467
141	88	8.61233
141	237	7.8588285
141	202	7.354845
141	908	7.062313
141	206	6.6738663
141	83	5.9164796
142	3	7.1103525
142	6	6.0879164
142	507	5.219219
142	160	5.186599
142	7	4.7638793
142	5	4.7612104
142	168	4.696043
142	804	4.64958
142	305	4.6108108
142	428	4.5395365
143	3	5.2216167
143	288	5.1551476
143	218	4.839178
143	160	4.820274
143	320	4.7315474
143	523	4.3987856
143	506	4.321638
143	7	4.2083397
143	507	4.1815906
143	428	3.9023497
144	61	9.136657
144	722	6.33249
144	501	6.3174224
144	3	5.3689938
144	305	5.0812535
144	585	4.980875
144	5	4.8105316
144	266	4.719037
144	53	4.695116
144	2	4.5412054
145	8	7.4118567
145	50	6.04788
145	96	5.0084414
145	19	4.887091
145	173	4.5986185
145	82	3.7918756
145	376	3.434436
145	362	3.377703
145	83	3.3685288
145	254	3.3325863
146	61	9.581237
146	254	9.49423
146	8	8.522339
146	50	8.297769
146	79	7.62512
146	637	6.200222
146	501	6.159901
146	83	6.1492124
146	65	6.0764055
146	722	6.02256
147	96	6.5512743
147	203	5.832063
147	3	5.7597604
147	278	5.73509
147	288	5.2059917
147	7	5.0812025
147	168	4.723909
147	187	4.448949
147	506	4.250171
147	73	4.1028337
148	382	4.685666
148	345	3.9752965
148	245	3.9134927
148	186	3.8712854
148	244	3.7652302
